4.6027e-05,6.8532e-06,6.0802e-07,1.5798e-05,1.3799e-05,2.0006e-05,1.4997e-07,1.1946e-08,1.059e-06,5.8525e-06,3.4379e-07,8.5466e-08,3.7182e-05,1.1513e-05,4.1083e-06,2.6803e-09,1.3059e-06,0.00027518,0.00010363,3.5068e-05,3.2983e-08,2.6559e-07,3.7368e-07,-2.0808e-24,1.3366e-06,0.00046928,0.00010242,0.0016439,0.00011233,0.00020656,0.00041844,1.7474e-05,0.00065684,2.58e-05,3.6902e-06,4.7549e-05,1.0078e-05,3.4668e-06,7.9351e-06,7.04e-06,4.0117e-07,7.334e-07,7.8031e-06,1.5682e-06,8.4333e-07,2.4537e-05,8.5971e-06,5.2919e-05,0.0025778,0.00058041,9.4638e-05,1.0805e-11,3.8801e-07,1.14e-06,1.9365e-07,3.0355e-06,1.2033e-07,6.6323e-06,8.9906e-08,6.0252e-06,7.2918e-07,2.0326e-07,2.8107e-06,1.7989e-06,1.9322e-06,2.8598e-06,1.0904e-05,7.7412e-06,1.8755e-07,5.4003e-07,1.6041e-05,1.1865e-06,2.4671e-06,1.511e-05,1.461e-05,9.963e-06,3.296e-07,1.5795e-07,9.2187e-06,2.435e-06,1.2324e-05,7.2541e-08,1.5069e-07,4.3417e-05,2.919e-05,3.12e-05,1.7339e-05,1.269e-05,1.5088e-06,2.5349e-05,1.9673e-05,2.6766e-05,2.1525e-06,4.6492e-07,8.1583e-06,4.7395e-05,4.662e-05,1.1892e-05,4.8866e-05,0.00013868,0.00011018,7.5046e-05,3.8826e-05,0.0013162,7.0793e-06,3.3505e-07,0.0001655,2.9589e-05,2.3583e-08,3.3304e-06,4.013e-07,1.873e-05,3.8606e-06,1.0266e-05,4.5721e-05,1.4912e-07,2.9528e-07,8.0434e-07,1.5958e-06,5.5791e-07,1.1686e-06,1.6873e-07,1.5405e-06,2.5619e-07,3.3873e-07,2.157e-06,7.3187e-07,7.3906e-06,3.6416e-05,1.5088e-06,8.8245e-07,5.65e-06,3.5622e-05,2.8776e-06
0.00020872,1.6287e-05,1.9616e-05,0.00010887,6.9649e-05,0.0001008,6.2483e-05,3.0851e-06,7.9334e-07,2.9054e-05,3.7225e-05,3.1271e-06,4.79e-05,1.702e-05,1.0168e-05,5.7516e-05,2.9079e-05,0.00043208,0.000369,0.00013704,8.1372e-08,2.5459e-07,4.6859e-07,-4.7587e-24,5.9874e-06,0.0013178,0.0001565,0.0055078,0.00028999,0.0011552,0.0018302,1.7997e-05,0.0028719,8.2477e-05,9.177e-06,0.00018032,7.5329e-05,2.2161e-05,0.00025002,2.0886e-05,5.5281e-06,9.7001e-07,0.00012903,7.7321e-08,1.5692e-06,9.2577e-05,4.5548e-05,0.00024821,0.00058041,0.01257,0.00043139,8.6547e-05,2.4762e-05,2.311e-05,9.9998e-07,3.1323e-05,3.0422e-05,6.0211e-07,2.4865e-06,1.7046e-08,5.0054e-06,1.9851e-06,3.6297e-06,2.0152e-05,1.5857e-06,5.4429e-06,9.8931e-08,1.7622e-06,5.8719e-06,6.513e-05,1.2133e-05,2.3881e-06,1.1304e-07,1.5484e-05,1.5902e-05,6.1091e-07,1.0836e-06,3.0988e-06,1.2992e-07,5.3965e-06,5.8827e-05,1.2246e-06,1.3911e-05,0.00021236,0.00021946,0.00021128,0.00017188,1.8048e-06,6.4573e-06,6.2904e-05,4.2267e-05,8.7392e-05,6.6579e-07,7.3691e-06,3.5207e-05,0.00053055,0.0005791,2.5887e-05,0.00038294,0.00056929,0.00034411,0.0002698,9.6734e-05,0.00065255,1.818e-05,1.7524e-06,0.00062354,5.0676e-05,1.2334e-07,1.1501e-08,4.1296e-06,1.9605e-05,3.4541e-05,2.6433e-05,0.00012702,1.864e-05,5.9567e-06,3.2784e-05,6.4862e-06,2.3257e-05,9.3859e-06,3.7453e-05,7.439e-06,5.9433e-05,8.6247e-06,4.0643e-05,6.4663e-07,4.3172e-06,1.8103e-05,6.4573e-06,1.4922e-05,1.1671e-06,0.00012482,3.4504e-05
4.1096e-06,6.2027e-05,3.1985e-05,0.00010806,2.7842e-06,0.0020953,0.0021742,3.2964e-06,3.0705e-05,0.005769,4.2656e-05,1.9524e-05,0.0013475,5.4109e-06,0.0008869,0.0001779,0.00080194,0.00015316,0.060505,0.0021276,3.7855e-06,2.7475e-05,1.3195e-05,-2.8787e-23,9.8459e-05,0.00017407,3.3847e-05,0.00058932,5.6744e-06,0.0010305,0.0076404,8.0944e-06,0.00013268,4.2237e-05,6.0903e-05,3.7875e-05,2.4607e-06,5.2726e-05,0.0035848,0.00020447,0.00017898,5.5619e-06,0.0024468,0.0012469,1.2117e-05,0.00055465,8.0266e-05,0.00087489,9.4638e-05,0.00043139,0.2127,5.803e-05,0.00016093,1.1779e-05,4.9339e-06,3.9386e-05,7.6236e-07,4.4549e-05,6.0785e-12,0.0062475,0.0037205,0.0048326,0.0066533,0.0017398,0.0042227,0.00322,0.0049272,0.003196,0.0016363,4.4441e-05,9.0196e-06,0.00067992,9.2567e-05,0.00050112,0.0012317,6.608e-05,0.00038565,0.00096926,0.0051494,0.0012852,0.00037317,6.3797e-05,0.00045383,0.00015904,0.00016679,8.783e-05,7.1488e-05,1.3268e-05,1.3588e-05,0.0012845,0.00089531,0.00080261,0.00010554,0.00084984,0.0041669,0.0040156,0.0040143,0.00022372,0.0043555,0.0067018,0.00054191,0.00069509,3.2242e-05,0.00010459,0.00019096,6.4129e-05,0.10031,0.00042881,9.6938e-08,1.9251e-05,8.0818e-05,0.0017358,0.0044973,0.0024783,0.00029137,1.9725e-05,2.5983e-05,0.00027046,0.00055683,0.00076164,0.00069179,0.00052804,0.0006404,0.0010525,0.00077612,0.0014051,0.0011778,0.00057,0.0010791,1.3588e-05,0.00099642,0.00033704,0.0034642,0.0010484
0.002728,0.0010053,0.0019194,0.0011901,0.00073233,4.6025e-06,4.1659e-05,2.4443e-06,1.1877e-07,3.1456e-06,2.7989e-05,6.3638e-07,4.6919e-05,4.8576e-07,5.494e-05,1.0834e-05,1.9683e-06,0.00053901,0.00015409,0.00078801,9.9588e-07,1.2392e-06,1.1312e-06,-6.1791e-23,2.8772e-06,4.6755e-06,3.5333e-05,9.4251e-05,0.0002536,0.0007529,0.0010234,1.0677e-05,2.4481e-05,5.519e-05,7.9902e-07,1.9743e-05,5.1223e-06,5.1932e-05,0.0011717,9.6063e-05,7.7161e-05,2.3447e-05,0.0045919,2.3089e-05,0.00041239,0.0095893,0.0054837,0.0050518,1.0805e-11,8.6547e-05,5.803e-05,0.12256,0.021136,0.01586,0.0015992,0.012056,0.012288,0.033917,0.010636,0.00026979,0.00035546,0.00013125,0.00063843,0.00049148,0.00065784,0.00055469,0.00041229,0.00050847,0.00090399,0.00062828,0.0018861,0.0020172,0.0012299,0.0023263,0.0016386,0.0016729,0.00048119,0.00051087,0.0011434,0.00040803,0.0016334,0.0022502,0.0011136,0.0012158,0.00096422,0.00090733,0.00087253,5.2341e-05,0.00011507,0.0005264,0.00032749,0.00076246,0.001091,0.00072299,0.001169,0.0011893,0.0010219,0.00063709,9.3845e-05,0.00018129,0.00076172,0.00046289,6.4552e-05,4.1503e-05,0.00015474,3.1555e-06,8.3055e-07,4.3634e-05,1.7761e-06,3.9123e-05,9.8933e-07,0.00017529,7.5262e-05,0.00061104,0.00067332,1.8364e-05,2.787e-06,0.00017898,0.0001968,0.00022721,0.0001629,0.00016048,0.00013511,0.00025958,0.00014555,3.2265e-05,0.00011978,8.6698e-05,0.00024857,0.00011507,0.00044338,6.976e-07,0.0019699,9.713e-06
0.0033564,0.0025237,0.00089713,0.0013252,0.0010283,1.4657e-06,5.8175e-05,8.5046e-06,1.3552e-06,8.8844e-06,8.1324e-05,1.3026e-06,2.5066e-05,4.2146e-09,1.8316e-05,4.2198e-06,4.5768e-07,0.00036456,1.9505e-05,0.00088492,1.111e-06,7.0707e-07,2.3555e-06,-1.1544e-23,1.1837e-05,7.5324e-07,3.2702e-05,8.838e-07,0.00010771,0.00053394,0.00043568,1.6782e-05,1.7189e-05,6.2204e-05,5.7672e-07,6.2856e-06,3.9316e-06,7.8331e-07,0.00066187,0.00011113,0.00020933,4.1959e-05,0.0012453,0.00011148,0.00024829,0.0065961,0.014766,0.005357,3.8801e-07,2.4762e-05,0.00016093,0.021136,0.061206,0.0043263,0.00070368,0.0026122,0.004957,0.0071934,0.0031339,0.00069465,0.00089303,0.00067263,0.00089309,0.00064128,0.00085561,0.00087935,0.00065014,0.0010245,0.0006588,0.00041938,0.0010632,0.0011718,0.00063736,0.0013902,0.0011879,0.00099056,0.00056479,0.00041285,0.0012087,0.00044062,0.00078988,0.00044439,0.001114,0.0015007,0.0009331,0.0011529,0.00089004,0.00013415,0.00012102,0.00024887,0.00010817,0.00021576,0.00058871,0.00025499,0.00038792,0.00046426,0.00045059,0.00034215,8.4992e-05,9.2661e-05,0.00051491,0.00014917,1.0958e-05,2.4382e-05,7.3351e-05,1.4523e-09,0.00039827,1.4064e-06,7.2585e-07,9.3923e-06,9.2225e-06,7.2151e-05,0.00010284,0.00023933,0.00038691,8.6651e-06,7.4318e-06,0.00012907,0.00015162,8.3686e-05,8.5014e-05,0.00011651,9.9315e-05,0.00013267,8.5861e-05,5.6811e-05,0.00010643,4.351e-05,8.8339e-05,0.00012102,0.00037198,5.6338e-07,0.0019567,1.9894e-05
0.00066253,0.00053872,0.00046669,0.00036185,0.00024033,2.0131e-05,6.4239e-05,3.0493e-12,4.6316e-06,6.037e-07,2.8936e-05,1.0892e-08,2.6358e-06,2.3426e-08,2.5825e-05,4.7173e-06,1.4457e-06,1.2128e-06,2.9127e-07,0.00024253,3.4162e-09,9.2449e-08,1.808e-06,-6.4957e-24,2.3103e-06,1.4992e-08,1.8661e-05,2.6744e-05,1.8012e-05,9.9397e-05,0.00014885,2.9796e-07,1.9836e-05,3.3398e-06,5.4139e-07,3.7915e-06,4.433e-06,3.2388e-06,0.00041642,6.9918e-05,4.3262e-05,2.3903e-06,0.00053088,1.4507e-05,0.00025326,0.0013191,0.0018376,0.00087873,1.14e-06,2.311e-05,1.1779e-05,0.01586,0.0043263,0.02235,0.00086089,0.0024207,0.001827,0.0037612,0.0015943,0.00027331,0.00019722,0.00016563,0.00033241,0.00017739,0.00025804,0.00027864,0.00020847,0.00036996,0.00025173,0.00013294,0.00028821,0.0002358,0.00019647,0.00042704,0.00040877,0.0002537,0.00018684,0.00018733,0.00026882,0.00017833,0.00059098,0.00048426,0.00028269,0.00034547,0.00052914,0.00043862,0.00042831,4.1718e-05,4.944e-05,0.00019806,8.3317e-05,0.00018197,0.00020001,0.00014673,0.00020168,0.00014995,0.00011453,3.7492e-05,2.1345e-05,8.0883e-05,0.00014681,0.00011484,2.4826e-06,2.3347e-06,3.8111e-05,1.9985e-07,0.00013373,1.8808e-06,2.2982e-07,1.6397e-07,5.4659e-08,3.3007e-06,1.0969e-05,0.00037839,0.00034311,2.1314e-06,8.6005e-08,4.6555e-06,1.3311e-05,4.0447e-05,1.4638e-05,8.1555e-06,7.9386e-06,5.8198e-05,3.906e-05,6.8148e-06,2.9739e-05,5.311e-06,4.8295e-05,4.944e-05,0.00010033,1.6461e-08,0.00050146,4.8975e-06
7.6795e-05,9.8152e-05,0.0001322,9.0064e-05,5.5514e-05,2.2338e-06,1.1825e-05,1.0093e-08,3.723e-07,3.3057e-10,4.7267e-06,2.4218e-08,2.9383e-07,6.0323e-08,1.3913e-05,8.6555e-07,7.0563e-08,3.0941e-06,9.4109e-07,9.6764e-05,3.3846e-08,1.5975e-07,8.5706e-08,-2.0627e-24,3.7692e-08,5.7003e-09,3.9019e-06,4.676e-07,1.8576e-05,3.0299e-05,6.3046e-05,2.1762e-06,2.6535e-06,2.1662e-06,3.2713e-07,3.6871e-06,3.3361e-06,2.6358e-07,6.2738e-05,5.2164e-05,1.4658e-05,4.949e-06,0.00010267,2.2801e-06,3.0062e-05,0.0003833,0.00029272,0.00018622,1.9365e-07,9.9998e-07,4.9339e-06,0.0015992,0.00070368,0.00086089,0.0025343,0.00092008,0.00051038,0.00087993,0.00058608,5.9125e-05,4.8913e-05,4.2231e-05,4.4451e-05,6.9419e-05,9.3375e-05,7.074e-05,4.6373e-05,4.7221e-05,4.2255e-05,1.2946e-05,8.5605e-05,7.9849e-05,5.7399e-05,9.958e-05,0.00011608,9.325e-05,0.00011305,3.0981e-05,6.3428e-05,7.1452e-05,6.8187e-05,5.8073e-05,5.9121e-05,7.4799e-05,6.9922e-05,0.00010085,8.1388e-05,1.0117e-05,9.5726e-06,1.1073e-05,7.2575e-06,2.3357e-05,1.9179e-05,1.5178e-05,1.8474e-05,1.1221e-05,2.4362e-06,1.0789e-05,8.0101e-06,1.6834e-06,4.4236e-05,7.9785e-06,1.3156e-07,2.4159e-07,7.7352e-07,3.2925e-07,3.5509e-05,9.8802e-10,2.3175e-08,7.4559e-07,7.9855e-08,1.6774e-05,2.1994e-05,2.2497e-05,5.1913e-05,2.0748e-07,4.1576e-07,5.4173e-06,5.0535e-06,1.2696e-05,4.7456e-06,8.2017e-06,4.4864e-06,1.4637e-05,3.8982e-06,6.315e-06,6.9907e-06,2.7391e-06,3.3133e-06,9.5726e-06,4.6976e-05,2.6982e-05,0.00013812,1.7001e-07
0.00061249,0.00032701,0.00033779,0.00039163,0.00024205,8.655e-08,1.9628e-07,9.0595e-07,1.1789e-08,1.6825e-05,1.3098e-05,9.7322e-08,6.5316e-06,1.4792e-08,5.1825e-06,1.5329e-05,6.5458e-06,0.00014331,9.2587e-05,0.00015725,8.19e-08,2.0832e-06,1.0573e-08,-5.6634e-24,3.6507e-07,9.8138e-07,1.3149e-05,3.1755e-05,8.3931e-05,7.5053e-05,0.00023565,1.0523e-07,1.1283e-05,5.0339e-06,4.7692e-08,6.0161e-06,4.8205e-06,3.5001e-06,0.00053303,5.3296e-05,8.8482e-05,5.6744e-06,0.001082,3.3181e-05,0.00033367,0.001255,0.0009834,0.00064796,3.0355e-06,3.1323e-05,3.9386e-05,0.012056,0.0026122,0.0024207,0.00092008,0.017377,0.0017237,0.0027538,0.00202,4.5229e-05,6.9071e-05,0.00010485,0.00013784,0.00026579,0.00010003,8.9897e-05,9.9141e-05,0.00010023,0.00012418,0.00022359,0.00037848,0.00019893,0.00012169,0.00035829,0.00036297,0.00044914,0.00013728,0.00011198,0.00025821,0.00026457,0.00031787,0.0004195,0.00026555,0.00013879,0.00013778,0.00017642,0.00017268,6.7414e-05,1.9845e-05,0.00012642,6.9738e-05,0.00019995,0.00018149,0.00019568,0.00025801,0.00033427,0.00029451,0.00016592,2.0717e-05,4.8739e-05,0.00022584,0.00017516,1.6562e-05,9.3841e-06,7.0825e-06,1.3097e-06,1.4284e-05,2.5894e-05,1.747e-07,8.1465e-06,4.6312e-08,6.1678e-06,1.2017e-05,0.00014737,0.0001325,1.8492e-07,3.5289e-07,0.00010477,7.8035e-05,0.00012702,4.7344e-05,6.9312e-05,3.5367e-05,8.7607e-05,3.3553e-05,8.8858e-07,4.7907e-05,3.9987e-05,6.4284e-05,1.9845e-05,0.00014897,1.4101e-06,0.00029092,2.6411e-06
0.0010801,0.00046659,0.00065112,0.00053772,0.00023193,2.7499e-07,2.1276e-06,2.0496e-06,1.6601e-05,2.4496e-05,1.5609e-05,1.5705e-08,8.8972e-06,7.4311e-07,3.4901e-06,1.2349e-06,4.0672e-06,0.00037967,0.00010107,0.00029879,5.5738e-07,2.6158e-07,9.0478e-09,-5.7177e-24,1.5326e-06,9.4649e-08,9.7932e-06,2.1522e-05,3.0122e-06,8.8896e-05,0.00021964,3.9301e-07,3.1676e-07,1.258e-05,4.0836e-07,3.8671e-06,1.2033e-07,1.3322e-05,0.0004569,8.1099e-05,6.3685e-05,2.1379e-05,0.00125,0.00012261,9.1385e-05,0.0032813,0.0023683,0.0015019,1.2033e-07,3.0422e-05,7.6236e-07,0.012288,0.004957,0.001827,0.00051038,0.0017237,0.017686,0.0036025,0.0017373,0.00020654,0.00020257,0.00012433,0.00019343,0.00022307,0.00028,0.0002977,0.0001503,0.00024028,0.00019363,0.00025226,0.00047722,0.00055961,0.00042711,0.00058687,0.00036287,0.00042979,0.00021412,0.00010755,0.00023264,9.2945e-05,0.00028002,0.00053379,0.0004662,0.00058506,0.00043255,0.00060904,0.00036767,5.1749e-05,4.5048e-07,6.7335e-05,1.6449e-05,0.00017819,0.00022903,0.00011346,0.00030555,0.00033784,0.00030877,0.00025522,0.00010809,0.00019771,0.00017043,2.4118e-05,6.9471e-06,6.4489e-06,1.5406e-05,5.3181e-08,3.0023e-05,3.2603e-06,1.7807e-07,1.742e-06,3.4913e-08,7.2947e-05,3.3393e-05,8.9041e-05,0.00014631,1.5265e-06,1.8069e-07,6.3678e-05,0.00011697,4.2686e-05,6.8659e-05,7.5874e-05,9.5506e-05,8.0538e-05,3.3602e-05,9.0305e-06,5.5677e-05,8.4289e-05,8.1692e-05,4.5048e-07,0.00020195,8.437e-07,0.00049787,1.9528e-06
0.0010684,0.00039576,0.0010838,0.00064908,0.00019827,1.616e-05,2.0305e-06,3.6788e-06,1.6108e-05,1.4555e-07,1.8595e-06,3.6012e-06,1.7137e-06,2.1816e-06,1.1534e-06,5.6013e-08,1.6118e-05,0.000594,3.2446e-05,0.00034824,6.1945e-07,3.7025e-06,2.1624e-07,-7.0349e-23,6.8718e-09,2.113e-06,7.9646e-06,5.1442e-08,0.00011117,0.00022916,0.00021226,1.5538e-06,2.5119e-06,4.0912e-05,7.658e-08,2.198e-06,1.1007e-05,2.3945e-05,0.00045433,0.00010166,8.4752e-06,8.3216e-06,0.002193,1.2717e-05,0.00015649,0.0057799,0.0023549,0.0028184,6.6323e-06,6.0211e-07,4.4549e-05,0.033917,0.0071934,0.0037612,0.00087993,0.0027538,0.0036025,0.043963,0.0040867,0.00017046,0.00024011,0.00013411,0.00035924,0.00028352,0.00023514,0.00015628,0.00011757,0.00013001,0.00036225,0.00018399,0.00049224,0.0006792,0.00041116,0.00057286,0.00049196,0.00068622,0.0002631,0.00040489,0.00073625,0.00027308,0.00038547,0.00084926,0.00063436,0.00053106,0.00049748,0.00059271,0.00043896,4.9056e-05,3.6497e-05,0.00011085,9.8036e-05,0.00015533,0.0002512,0.00020124,0.00034126,0.00034167,0.00026802,0.00027842,4.805e-05,1.4796e-05,0.00045962,0.00032209,1.1399e-05,2.8999e-06,1.6212e-05,2.0658e-06,6.9224e-05,3.1991e-05,4.915e-07,2.7632e-05,1.9179e-06,1.8359e-05,5.7271e-05,0.0001651,0.00020501,3.4606e-06,2.4308e-06,2.8064e-05,7.0431e-05,9.612e-06,4.0874e-05,5.4111e-06,2.0958e-05,3.5165e-05,2.9636e-05,8.508e-06,3.207e-05,2.1147e-06,5.8054e-05,3.6497e-05,0.00024084,5.175e-06,0.0011341,4.9668e-06
0.00058904,0.00028768,0.00049641,0.00043167,0.00016013,9.4074e-06,1.704e-06,1.5309e-06,2.2625e-06,1.2474e-05,3.5557e-07,4.4061e-07,9.0276e-08,5.8699e-06,3.3315e-07,7.2341e-09,1.5901e-07,4.2778e-05,1.9722e-05,0.00039076,4.4951e-08,4.3979e-07,2.2988e-08,-5.3196e-24,1.0518e-06,3.6036e-07,8.9685e-06,2.7825e-06,6.3836e-05,8.5691e-05,0.00010199,3.6892e-07,4.6933e-08,2.371e-05,3.1869e-06,2.0024e-05,8.256e-06,6.4557e-06,0.00010731,1.9001e-05,2.3423e-05,1.5211e-05,0.00067165,1.4796e-05,0.00013482,0.0029158,0.00077439,0.0012516,8.9906e-08,2.4865e-06,6.0785e-12,0.010636,0.0031339,0.0015943,0.00058608,0.00202,0.0017373,0.0040867,0.015474,0.00018505,0.00016414,0.00013748,0.00026064,0.00013258,0.00016508,0.00012158,8.8858e-05,0.00014678,0.00012027,0.00013887,0.00047046,0.0005991,0.00041703,0.00055752,0.00046169,0.00040147,0.00038773,0.00027074,0.0003892,0.00041195,0.00025598,0.00039568,0.00032803,0.00036783,0.000331,0.00023297,0.00023302,9.5724e-05,5.2757e-05,0.0001017,3.1758e-05,8.9901e-05,0.00021964,0.00018157,0.00017861,0.00022899,0.00018235,0.00021988,4.9853e-05,7.1809e-05,0.00027347,0.00010394,2.0998e-07,6.248e-07,1.3865e-05,1.1118e-07,1.9089e-05,1.873e-05,1.5414e-07,4.3744e-06,1.5583e-07,0.00010728,1.0085e-05,0.00014518,0.00013553,3.763e-06,9.9947e-08,4.5294e-05,6.9175e-05,5.7461e-05,4.8794e-05,7.5802e-05,4.783e-05,0.0001465,7.4107e-05,1.9957e-05,7.7908e-05,1.1583e-05,0.00010935,5.2757e-05,5.6432e-05,1.0351e-07,0.0006185,1.3929e-05
0.0082244,0.00058503,0.00053836,0.0019092,0.0082348,1.1026e-05,0.0010073,5.842e-08,1.8665e-05,0.00043137,3.9584e-05,6.5159e-06,8.701e-05,2.971e-08,3.0348e-07,8.2135e-10,7.6928e-05,1.6883e-07,0.0013101,0.0072211,9.5853e-08,3.2171e-06,2.4289e-06,-3.0145e-23,6.1866e-06,1.8529e-05,5.1101e-05,4.7409e-07,6.8147e-05,0.00060777,7.4895e-05,4.7848e-05,4.2461e-05,5.619e-05,5.1727e-06,2.7676e-05,4.32e-06,1.6824e-07,0.00048323,0.00020377,0.00010713,6.0383e-06,5.5096e-07,1.7248e-07,0.00027344,0.0036536,0.0031189,0.011912,6.0252e-06,1.7046e-08,0.0062475,0.00026979,0.00069465,0.00027331,5.9125e-05,4.5229e-05,0.00020654,0.00017046,0.00018505,0.221,0.15098,0.075606,0.11085,0.10671,0.051498,0.045554,0.03779,0.046843,0.046772,0.015538,0.023126,0.018409,0.014064,0.029594,0.021209,0.02582,0.01567,0.014108,0.034928,0.012508,0.01164,0.004623,0.0008702,0.018014,0.016437,0.01447,0.011286,0.0021986,0.0026923,0.003936,0.0034255,0.0081261,0.0042816,0.00037011,0.0039135,0.00097658,0.00059757,0.007156,0.004832,0.010557,0.0011941,0.000278,1.4482e-05,4.3341e-07,0.00012048,7.0317e-05,0.015799,4.9317e-06,1.6933e-07,6.1677e-06,1.7651e-05,0.00083495,0.0014697,0.0034009,0.0013783,1.3403e-05,2.747e-05,0.0013835,0.0015229,0.0012524,0.0009254,0.0012302,0.0010031,0.0012721,0.00078375,0.0011641,0.0011617,0.00010232,0.00055038,0.0026923,0.037685,0.0008777,0.023038,3.2681e-06
0.007239,0.00050432,0.00068204,0.0018049,0.0071138,2.9156e-05,0.0008563,1.6513e-06,1.2527e-06,0.00023629,4.4689e-05,5.6115e-06,9.4786e-05,3.3013e-06,4.3543e-05,2.0844e-06,3.7747e-05,7.9816e-05,0.00030405,0.0058246,6.4196e-09,6.4135e-06,6.6639e-07,-2.4915e-23,1.1044e-05,1.5175e-05,3.4746e-05,1.8587e-05,6.6207e-05,0.000412,8.2082e-06,4.4739e-05,5.6733e-05,3.7929e-05,8.8515e-07,3.8077e-05,2.7769e-09,1.4274e-06,0.00044139,0.00023029,8.1482e-05,9.2944e-06,4.8007e-08,7.1817e-07,0.00030487,0.0030542,0.0033899,0.010446,7.2918e-07,5.0054e-06,0.0037205,0.00035546,0.00089303,0.00019722,4.8913e-05,6.9071e-05,0.00020257,0.00024011,0.00016414,0.15098,0.18441,0.0624,0.093304,0.094603,0.043171,0.044832,0.031658,0.041841,0.045474,0.015025,0.019462,0.016314,0.012979,0.026663,0.018272,0.024825,0.014954,0.013567,0.032784,0.011148,0.010715,0.0039752,0.00065813,0.015321,0.014311,0.012563,0.0097139,0.001586,0.0024353,0.0036888,0.003154,0.0068591,0.0037091,0.00044609,0.0039283,0.0013484,0.00087622,0.0065928,0.0044196,0.0093855,0.0011719,0.00023319,1.7062e-05,6.3171e-06,0.00015705,4.8038e-05,0.011937,6.6137e-07,6.5421e-10,1.1614e-05,2.6206e-05,0.00055111,0.00096165,0.0031814,0.0010957,1.1481e-06,1.53e-06,0.0012796,0.0013821,0.0011873,0.00079426,0.0012497,0.00085781,0.0012512,0.00079523,0.0010875,0.0010056,2.8627e-05,0.00036408,0.0024353,0.037591,0.00077896,0.019397,1.1914e-06
0.0052661,0.00047429,0.00050891,0.0014559,0.005695,2.861e-05,0.0003594,3.5105e-08,2.7825e-06,0.00024365,9.496e-05,3.5906e-06,4.0754e-05,3.3394e-08,3.6882e-06,3.0564e-05,8.0733e-05,5.4751e-06,0.00034186,0.0042426,4.0338e-07,2.4494e-07,5.6847e-06,-2.6381e-23,8.6899e-07,2.4515e-05,6.9687e-05,7.8675e-06,5.0346e-05,7.6957e-05,7.3615e-05,1.0341e-05,2.0812e-05,3.0629e-05,5.1806e-06,1.913e-05,5.1484e-06,9.3075e-08,0.0005422,0.00016149,2.0412e-05,7.9977e-06,3.514e-06,6.1036e-06,0.00019622,0.0025654,0.0019029,0.0088883,2.0326e-07,1.9851e-06,0.0048326,0.00013125,0.00067263,0.00016563,4.2231e-05,0.00010485,0.00012433,0.00013411,0.00013748,0.075606,0.0624,0.19586,0.055339,0.072766,0.046425,0.037648,0.064362,0.030331,0.042076,0.015515,0.018636,0.018088,0.013702,0.025129,0.018007,0.022389,0.014809,0.011479,0.027497,0.012672,0.0087314,0.0042768,0.00097945,0.011842,0.011913,0.011298,0.0096458,0.0017578,0.0019535,0.0033164,0.0029128,0.0080206,0.0033864,0.00032867,0.0033517,0.0014038,0.00069705,0.0069998,0.0032666,0.0087437,0.0015793,0.00036082,3.8608e-05,3.8728e-06,3.4297e-05,5.3855e-05,0.014051,3.7811e-08,1.7887e-08,1.6697e-07,2.7671e-05,0.00043214,0.00090685,0.0034631,0.0012428,1.2211e-05,4.126e-05,0.0013147,0.0010395,0.0011852,0.00077805,0.0011076,0.00067836,0.0012054,0.00079626,0.00098629,0.0010764,0.00025706,0.00026196,0.0019535,0.031602,0.00092608,0.017734,2.1197e-05
0.0089763,0.00067351,0.00050421,0.0021935,0.0086121,2.068e-07,0.00069627,8.8708e-07,2.1989e-07,0.00069842,0.00014541,1.0405e-05,0.00015148,5.5189e-08,3.2115e-06,7.0514e-06,0.0001139,8.8245e-05,0.0015164,0.0076887,2.371e-08,5.7678e-06,9.5149e-07,-3.2424e-23,3.5747e-06,3.9051e-05,0.00011585,4.7719e-05,0.00025451,0.00087567,5.76e-05,5.3393e-05,8.4629e-05,0.00010203,1.3295e-05,2.7414e-05,1.0955e-05,1.1283e-09,0.00081193,0.00027329,0.00011537,7.6665e-06,2.8297e-06,3.4294e-07,0.00030842,0.0034937,0.0030411,0.010815,2.8107e-06,3.6297e-06,0.0066533,0.00063843,0.00089309,0.00033241,4.4451e-05,0.00013784,0.00019343,0.00035924,0.00026064,0.11085,0.093304,0.055339,0.23277,0.10269,0.042603,0.037637,0.027403,0.052207,0.042334,0.015329,0.020647,0.016493,0.012572,0.028935,0.020133,0.024843,0.015353,0.012785,0.034652,0.012629,0.011305,0.005126,0.001374,0.017358,0.015566,0.012874,0.011252,0.0022712,0.0023046,0.0039664,0.0030663,0.0068469,0.0045205,0.00098753,0.0040391,0.0015713,0.00099192,0.0085192,0.0043767,0.010225,0.0020749,0.00030559,1.169e-05,8.2961e-07,7.6584e-05,6.5823e-05,0.015329,1.7909e-05,1.0684e-07,6.7743e-06,9.0634e-06,0.00046205,0.0011427,0.0034102,0.0013321,1.3737e-05,3.7287e-05,0.001772,0.0023736,0.0014544,0.0015427,0.0013804,0.0014841,0.0016334,0.0015293,0.0012083,0.0017779,5.1661e-05,0.00059997,0.0023046,0.034552,0.0009288,0.021521,0.00010954
